Sample_Longitude_pre_avg,Sample_Latitude_pre_avg,Respiration_Rate_mg_per_L_per_H_pre_avg,mean.error_pre_avg,predict.error_pre_avg,pca.dist_pre_avg,mean.error.scaled_pre_avg,pca.dist.scaled_pre_avg,combined.metric_pre_avg,Sample_Longitude_pre_std,Sample_Latitude_pre_std,Respiration_Rate_mg_per_L_per_H_pre_std,mean.error_pre_std,predict.error_pre_std,pca.dist_pre_std,mean.error.scaled_pre_std,pca.dist.scaled_pre_std,combined.metric_pre_std,Sample_ID
-80.9820378503,34.0315503819,-5.52015654693,1.94312534975,19.4122914531,0.848366848314,0.138935642111,0.0584446900226,0.00812005053626,0,0,0.87157049669,0.640229245935,5.16239030531,0,0.115747147088,0,0.00676480613256,103029
-79.8770969599,41.5027431231,-12.767500352,2.29240642927,19.4545524123,0.70216554268,0.16825503459,0.0483727618164,0.00813896071261,0,0,1.75550231961,0.613777486084,5.14157711361,0,0.128893752068,0,0.00623494676841,101055
-82.6147709494,36.9559696269,-6.44607330203,2.04725051145,19.4241152198,0.825629792458,0.143099446081,0.0568783155418,0.00813925544806,0,0,2.58246481437,0.742655079281,5.17139901452,0,0.11617540013,0,0.00660786106676,101252
-75.2354183579,40.6687581891,-5.47822321759,1.9758279546,19.4162791292,0.868600788621,0.136335542293,0.0598386228142,0.00815813109141,0,0,0.892602230453,0.725975343812,5.17085878962,0,0.110107084976,0,0.00658865632708,100340
-77.8097191879,38.9309521553,-7.30913104104,1.81895798316,19.3997828674,0.919650497424,0.128865140025,0.0633554792456,0.00816431270433,0,0,0.86594306375,0.556804104351,5.15468784154,0,0.103990298928,0,0.00658835522546,100576
-74.1645847433,41.6895917576,-7.99729476516,1.77613704386,19.3956474054,0.934965242211,0.126770235246,0.0644105246115,0.00816533735732,0,0,1.23753619641,0.480875981447,5.14774034113,0,0.0999366376269,0,0.00643697125745,100211
-92.0519665063,37.6684820808,-8.5988780096,1.86750450749,19.4052268033,0.862520740731,0.137575966291,0.0594197633137,0.00817473135469,0,0,2.08216244263,0.398073763991,5.13647390323,0,0.107179315025,0,0.00636856953088,102083
-76.1187251279,39.7103532108,-11.9564113542,2.15285032924,19.43879106,0.723268351913,0.164395938948,0.0498265517031,0.00819128275176,0,0,1.73258989329,0.53110061305,5.13156822845,0,0.136586675942,0,0.00680564307078,100482
-80.9644021949,34.0188130279,-5.35992917296,1.95617973792,19.4136876017,0.851278037044,0.13977093322,0.0586452442089,0.00819690051197,0,0,0.989321928585,0.651303291101,5.16341992012,0,0.117510266153,0,0.00689141825558,103030
-72.2687509884,44.8687590786,-4.56721696858,2.06590866564,19.425718572,0.851700132874,0.139851344541,0.0586743227378,0.00820568292489,0,0,1.01988920975,0.760510517518,5.17554513446,0,0.112024010157,0,0.00657293292633,101573
-79.6185347305,41.1686435155,-13.2140796255,2.38281242198,19.4656322553,0.678308584005,0.175610717124,0.0467292363093,0.00820615469895,0,0,1.6512065869,0.680055220275,5.14898577136,0,0.134711421442,0,0.00629496184613,101072
-79.2605463689,40.3982613327,-13.1282477665,2.35421786023,19.4614736484,0.665681919266,0.17904079031,0.0458593749891,0.00821069874117,0,0,1.79781324744,0.632742022134,5.14580485874,0,0.145818484574,0,0.00668714456441,101091
-77.6560407861,40.6271842657,-10.7844624916,2.06656248016,19.4267663354,0.794875689118,0.149976184308,0.0547596400653,0.00821264187106,0,0,2.19903457113,0.576472869659,5.1476191478,0,0.117391117106,0,0.00642829531958,103952
-119.993197836,38.9240273897,-6.57079797227,2.01022247055,19.4198992753,0.858357151231,0.138899494143,0.0591329302083,0.00821353409311,0,0,1.92131191843,0.724713508166,5.17030632194,0,0.110206113093,0,0.00651681039408,102531
-73.9262493535,41.7101019593,-10.7908570944,2.04852436595,19.4246643809,0.81117261222,0.147408830705,0.0558823485031,0.00823755164989,0,0,2.83527268475,0.447991728046,5.13562267055,0,0.111351626281,0,0.0062225903862,100214
-76.493649877,39.773069835,-9.60279273554,1.85656187873,19.4033772406,0.86738370422,0.13786591836,0.0597547768687,0.00823814718939,0,0,1.52630421698,0.435422935054,5.14285620859,0,0.110222533857,0,0.00658632291652,103689
-73.0648595043,41.4433433662,-6.43837258705,1.92350202489,19.4106333047,0.893234037695,0.134325429102,0.0615356276055,0.00826579958314,0,0,1.76037890242,0.658556226577,5.16345781225,0,0.108818993005,0,0.00669624502994,100136
-77.4766881583,40.9226848711,-10.6218742665,2.06399847035,19.4262545373,0.81765619806,0.146862326693,0.0563290080649,0.00827260918471,0,0,2.38233390198,0.628985768974,5.15476593061,0,0.114773594722,0,0.00646508274274,104028
-81.5180423067,35.6724690527,-12.1352564139,2.34299091602,19.4757976749,0.629783831409,0.190854837651,0.0433863261879,0.00828049024088,0,0,4.54330246151,1.05819151006,5.14979710483,0,0.188561100594,0,0.00818097341671,103195
-83.8895613589,33.9188439316,-8.18346381554,1.83812837325,19.4017818298,0.880558286008,0.136869956105,0.060662384645,0.00830285792358,0,0,2.0835589359,0.45697675426,5.14405678843,0,0.112628042961,0,0.0068322856639,100702
-79.6644644813,39.7652404433,-12.5066368667,2.44849472027,19.4878190758,0.636331840024,0.189409824381,0.0438374238876,0.00830323875985,0,0,3.95083893854,1.13485012494,5.17008444881,0,0.197941227595,0,0.00867723349889,101105
-79.2264567371,41.3148287555,-12.790965071,2.34167780917,19.4621889772,0.696908518649,0.173256257439,0.0480106011067,0.00831813706516,0,0,2.36767365494,0.771496168301,5.15536466825,0,0.143318370695,0,0.0068808011267,101070
-87.7812999549,36.1559135617,-13.729973588,2.55677843249,19.5006110737,0.595634129143,0.202748666841,0.0410337251082,0.00831953306121,0,0,2.82035340401,1.0292334951,5.15259790242,0,0.199281592741,0,0.00817726609567,101328
-86.9269841312,33.3810684731,-9.46015751535,1.95598994216,19.4155785347,0.852688177196,0.141756793117,0.0587423899239,0.00832713281563,0,0,2.69024966532,0.590026501896,5.14805146058,0,0.108790122098,0,0.00639059177216,101014
-74.4817014685,40.5809845618,-9.36423698898,1.86763624541,19.4049210717,0.912407522172,0.132654868798,0.0628565047226,0.00833822138709,0,0,2.09122441366,0.440581904092,5.14127848496,0,0.101161172858,0,0.00635863773948,100263
-73.8065232626,41.5728796939,-12.6393752687,2.36412607889,19.4647724886,0.688513181177,0.175990377961,0.0474322394025,0.00834761774,0,0,3.89550635393,0.871027543474,5.1717404833,0,0.155624006242,0,0.00738159512086,100218
-85.1312336396,33.3812188341,-6.52059441015,1.92509386634,19.4108845,0.876617749265,0.138255746482,0.0603909178275,0.00834939142495,0,0,1.64661969229,0.638144809412,5.16050393071,0,0.116470750271,0,0.00703377550894,100910
-72.3685226497,43.5189925879,-14.0737179709,2.59549093112,19.4959481675,0.613011984214,0.197766734465,0.0422308998385,0.00835186715458,0,0,2.28462013119,0.908562668121,5.17098542382,0,0.177961775785,0,0.00751548592826,104148
-83.6054716224,36.5884236625,-11.1530623508,2.0550240658,19.4254016732,0.832822931947,0.145692359255,0.0573738568381,0.00835893256233,0,0,1.97720520075,0.579506136177,5.14854929579,0,0.113401398102,0,0.00650627557993,101265
-73.3937380035,41.2940543198,-8.40427449694,1.83742056728,19.4016364054,0.89093830311,0.136359310342,0.0613774725615,0.008369389829,0,0,1.96343409163,0.448321543584,5.14362362717,0,0.111534143473,0,0.00684568383071,100138
-76.6847711828,40.6604248014,-6.1404544608,1.90631437703,19.4085078756,0.878745069682,0.138525521145,0.0605374706808,0.00838598467487,0,0,1.43740744996,0.564391829589,5.15409291135,0,0.114793032962,0,0.00694927986727,100451
-83.6020490731,34.0189522249,-6.31167234682,2.00669625334,19.4200198825,0.903108895588,0.135164283274,0.0622159146885,0.00840936951713,0,0,2.00834887195,0.819443350283,5.18241275598,0,0.110402641371,0,0.00686880131692,100732
-79.8604198125,40.5770913285,-8.42253839181,1.85749840025,19.4037759745,0.885061404674,0.13793519279,0.0609726081941,0.00841026846618,0,0,2.07687426909,0.430556516832,5.14115040709,0,0.110740904724,0,0.00675216179476,101098
-122.235790482,38.8899489709,-2.87768261053,2.30094413483,19.4522755889,0.723661562149,0.169046150528,0.0498536402796,0.00842756597909,0,0,1.40987382636,0.642133152307,5.15882041941,0,0.142313906614,0,0.00709486630712,102622
-71.4705561494,42.7933420569,-7.42922902046,1.82106349246,19.3999679182,0.964479638193,0.127004622452,0.0664437956284,0.00843866917804,0,0,1.15866334014,0.580618462773,5.15736674085,0,0.100721149239,0,0.00669229545549,100026
-84.9975835446,33.4603640597,-7.27906105382,1.93305675689,19.4114844148,0.890482311748,0.137735924965,0.0613460589415,0.0084495561713,0,0,1.94265229206,0.622202105122,5.15935704971,0,0.113396264859,0,0.00695641394781,100909
-76.3185930925,39.772999337,-13.7474626143,2.4869024731,19.4806104791,0.678452020691,0.181058523291,0.0467391177805,0.00846251564529,0,0,2.51155408344,0.798203734453,5.15768908727,0,0.145045429125,0,0.00677929539542,100478
-81.388920802,38.4603833164,-9.08365633935,1.83819165058,19.4015725622,0.907628765788,0.135654524346,0.0625272922645,0.0084821100908,0,0,1.65083052288,0.430359409222,5.14266299958,0,0.108599251847,0,0.00679041715993,103480
-75.4510319507,39.8767863006,-10.2781585296,1.9391140254,19.4118423063,0.892663587141,0.138009592572,0.0614963287976,0.00848708328205,0,0,2.1181788119,0.444302371332,5.14197012757,0,0.10840932757,0,0.00666677565297,100386
-75.0022412676,41.0978816346,-9.46487284047,1.89051255396,19.4072232119,0.916806750227,0.134694472709,0.063159571162,0.00850724513417,0,0,2.03416412219,0.412772809265,5.13860483307,0,0.103749503051,0,0.00655277412095,100321
-79.4061590079,39.4053826186,-10.8568119424,1.99706934639,19.4185647928,0.857172788342,0.144079036613,0.0590513384746,0.00850805995813,0,0,1.77489942719,0.457292741529,5.13955227668,0,0.110614089081,0,0.00653191001437,101117
-90.9352101469,37.5314261635,-12.6494979167,2.26500084952,19.4506315006,0.734571023942,0.168254219034,0.0506052020764,0.00851453875443,0,0,2.33081017001,0.632244389612,5.14679924747,0,0.139899024596,0,0.00707961840998,102147
-78.6770025376,39.2187468141,-11.8632552018,2.17658817199,19.4398997153,0.77417143039,0.159833598136,0.0533333066507,0.00852445430247,0,0,2.29474634553,0.552243918183,5.14025254838,0,0.121522956782,0,0.00648122111916,100508
-72.4395165485,43.1268930845,-5.1222157017,1.96760364599,19.4145008405,0.874011072497,0.14159149727,0.0602113417207,0.00852541402684,0,0,1.35793004548,0.581884471646,5.1565510978,0,0.112118083076,0,0.00675078021317,100071
-74.9789559726,41.9477942329,-8.8027697215,1.80360462558,19.3983125126,0.932358532819,0.132799772699,0.0642309462572,0.0085298550632,0,0,1.56607445276,0.412912898149,5.14128973883,0,0.105985496627,0,0.00680754873789,100288
-78.7146054277,40.4482773239,-10.979507655,2.01010393374,19.419478443,0.860168133561,0.144004570678,0.0592576902706,0.00853337824678,0,0,1.61577791728,0.571316081866,5.1527557006,0,0.113024041261,0,0.00669754363016,101090
-74.8977923229,39.6145169169,-8.12554307962,1.79961049607,19.3978799491,0.956328578229,0.129532014493,0.0658822624026,0.00853386216834,0,0,2.03646401874,0.480843352898,5.14744879736,0,0.103243058206,0,0.00680188625199,100279
-72.1645840928,41.6812584889,-5.75583284203,1.89336289399,19.4072755657,0.929137233564,0.133357525023,0.0640090283018,0.00853608559343,0,0,1.23354267434,0.596403844763,5.15754802354,0,0.106331237996,0,0.00680615922228,100052
-74.9615581662,40.1778951645,-12.6171079929,2.4006328696,19.4825766109,0.647142498477,0.191665481371,0.0445821790409,0.00854486480646,0,0,4.15832429089,1.06015261161,5.15120735298,0,0.188456353082,0,0.00840179487449,100356
-79.9731154259,40.4935199166,-8.41407011514,1.82164196013,19.4000014653,0.964182401761,0.128812995677,0.0664233187661,0.00855618667306,0,0,1.62955054173,0.535232310747,5.15254137244,0,0.102098810996,0,0.0067817418684,101101
-84.7562086186,33.85166561,-8.06855035581,1.94799149293,19.4126780994,0.888517658034,0.139982831451,0.061210712331,0.00856844882725,0,0,2.38312239832,0.582041040837,5.15592000151,0,0.11261388605,0,0.00689317618348,100899
-85.280930578,34.5690272984,-9.47982857223,1.97359513271,19.4193976165,0.837333464752,0.148993704282,0.0576845911532,0.00859464091592,0,0,2.68374224048,0.64122200373,5.14563337523,0,0.136517186145,0,0.00787493806818,100993
-98.5647240731,34.6226276158,-9.42269617358,1.93964871515,19.4117993794,0.901974222019,0.138412201281,0.062137746093,0.00860062221934,0,0,2.24007727377,0.504656676096,5.14794004257,0,0.107141606467,0,0.00665753793865,102229
-83.2145873681,38.6437574785,-5.09968390847,2.02496698482,19.4217059422,0.872168780482,0.143293976802,0.0600844247084,0.00860973616032,0,0,0.903708083767,0.72274641698,5.16888352698,0,0.120012471406,0,0.00721088030227,101160
-84.5807892071,36.0814969785,-13.5405774303,2.51241311172,19.4933900618,0.640546738656,0.195244125121,0.0441277917214,0.00861569208817,0,0,2.86631495088,1.04781693262,5.16244530034,0,0.196970946508,0,0.00869189290265,101276
-79.4557963311,40.3603007716,-6.64893551597,1.87218891515,19.4050434548,0.930751207269,0.134423099667,0.064120216278,0.00861923822343,0,0,1.26088339248,0.563184797017,5.15455620994,0,0.109031025035,0,0.00699109290625,101094
-87.660919766,35.6477469547,-13.3775339381,2.481578887,19.4874230773,0.634708286355,0.197328622943,0.0437255759398,0.00862830768761,0,0,2.96262254624,0.926145280995,5.14762206654,0,0.187618273698,0,0.00820371707426,101327
-81.4102039688,35.506320868,-6.27743085,1.90765245108,19.4087910367,0.932035880415,0.134956896489,0.0642087184677,0.00866540937196,0,0,1.15255772293,0.644202515755,5.16280835044,0,0.111111047249,0,0.00713429795146,103207
-75.4727897685,38.2280285571,-7.74861062522,1.78503771449,19.3964854877,0.979947280561,0.128361925457,0.0675093742344,0.00866563326314,0,0,2.05269962108,0.470230471939,5.14666892188,0,0.101831619252,0,0.00687458889298,100416
-86.6982257793,33.6063973518,-11.3792250067,2.08575771542,19.4288499205,0.850742868948,0.148184408827,0.0586083760385,0.00868484755558,0,0,2.54840206212,0.416273151786,5.13201243973,0,0.1121819906,0,0.00657480428985,101021
-91.6974756839,35.9561377642,-13.0669829773,2.47017262414,19.491089719,0.645160296663,0.195632142192,0.0444456235275,0.00869499254174,0,0,3.34219687294,1.10450879363,5.16126444031,0,0.202208592898,0,0.00898728699396,102137
-72.5437508962,41.9187585235,-10.2585929888,1.92702933019,19.4105793234,0.904463375971,0.13957381486,0.0623092259563,0.00869673636771,0,0,2.00315332783,0.493827032638,5.14673537196,0,0.107884838038,0,0.00672222075056,100100
-73.9040262697,41.7145464526,-11.5842648854,2.13623219817,19.435161272,0.819361486168,0.15438521271,0.0564464867654,0.00871450286602,0,0,2.84387039307,0.464986656354,5.13271112704,0,0.11698179305,0,0.00660321123316,100213
-73.8442907518,43.3189687214,-9.976380848,1.84802401225,19.4025068395,0.946128247616,0.133952052701,0.0651795532362,0.00873093495011,0,0,1.1240972127,0.437205093021,5.14323936541,0,0.105724636438,0,0.00689108456907,100162
-111.714485016,34.0730311584,-6.16451279248,1.84678747997,19.4025863954,0.940230176613,0.134893445673,0.0647732302732,0.00873748421893,0,0,1.05019813196,0.523551363852,5.15047204843,0,0.109759344641,0,0.00710946730509,102471
-71.4685430862,41.973221725,-6.61943478718,1.89330959924,19.4072611074,0.959810149632,0.132363738325,0.0661221107204,0.00875216976087,0,0,1.17150073754,0.637345183324,5.16248121205,0,0.106813093331,0,0.00706270718364,100049
-73.7679107184,41.5853483479,-14.0628901123,2.74092647601,19.5335477837,0.615534152498,0.206593464228,0.0424046540863,0.0087605243871,0,0,4.59803936568,1.3772359598,5.20020890889,0,0.224624481445,0,0.00952512343501,100217
-105.756259845,36.3187559052,-5.43762689101,1.95122318566,19.4134861156,0.900701690555,0.142453960331,0.0620500803537,0.00883927968526,0,0,1.39431092874,0.572363269658,5.15281303935,0,0.119908369467,0,0.00744032396053,102367
-85.1807885657,34.2689886216,-9.29886985539,1.90301251005,19.4088395386,0.932584023542,0.137629386167,0.0642464804986,0.00884220367439,0,0,2.56203804663,0.449519923772,5.14003147626,0,0.107446015884,0,0.00690302836412,100991
-76.4729186993,39.8062579747,-8.10784111841,1.81054193995,19.3989373024,0.97030615206,0.132452071624,0.0668451889614,0.00885378375604,0,0,1.71582068034,0.45787034672,5.14518543852,0,0.105306138778,0,0.00703920874543,100477
-74.2770847316,40.8937582657,-7.94466557471,1.83493541637,19.4016405711,0.942817780792,0.136378376443,0.0649514924536,0.00885797908834,0,0,2.64779689009,0.488933364524,5.14631981567,0,0.115425001951,0,0.00749702614318,100233
-78.669269104,36.5147562864,-5.13587645479,2.06953119889,19.4274334747,0.908543639076,0.141531392025,0.0625903186379,0.00885849492407,0,0,1.30766842215,0.858931944747,5.18538985374,0,0.119620794209,0,0.00748710362524,100626
-78.6849779473,41.2942912279,-3.61010794498,2.23361195194,19.4454561189,0.815961204424,0.158643751687,0.056212238559,0.0089177204157,0,0,0.968568748761,0.809160680411,5.17796518178,0,0.134604065555,0,0.00756639584401,101066
-75.7059134648,40.8309822335,-10.6813846312,2.18625533024,19.4471332108,0.920636451213,0.140641391878,0.0634234024132,0.00891995559304,0,0,3.78127696866,0.995943344544,5.18106601833,0,0.103822931313,0,0.00658480355238,100332
-117.627132804,34.177204329,-10.7784894161,2.02585234923,19.4226939851,0.875232693722,0.148209846705,0.0602955002118,0.0089363868434,0,0,2.06426930138,0.422909445772,5.13178209871,0,0.113737285727,0,0.00685784653561,102564
-76.5477545004,40.7438718803,-8.22736858358,1.81661813967,19.3996091245,0.983262325139,0.132083232486,0.0677377503822,0.0089470210318,0,0,1.65508307948,0.470881199312,5.14592492203,0,0.10606406442,0,0.00718454112018,104004
-87.2603034648,35.8397615165,-11.9699215564,2.13995148535,19.4363128471,0.782335808961,0.166075381252,0.0538957574063,0.0089507584591,0,0,1.65205558834,0.507711064053,5.13363573091,0,0.138091025439,0,0.00744252040702,101319
-76.1646770267,39.6231722196,-11.4810345526,2.00658787914,19.4194109029,0.853495341231,0.152451102545,0.0587979961182,0.00896381933564,0,0,1.32431810647,0.333589376874,5.13059388808,0,0.119297315701,0,0.00701444310547,103626
-79.7025395895,41.0852835706,-4.41651459128,2.14522241473,19.4355501812,0.868164408746,0.149993917846,0.0598085602456,0.00897092027196,0,0,1.32941290827,0.820054955732,5.17947605428,0,0.126325037115,0,0.00755531859285,101074
-78.9436236837,39.1398309706,-11.2085211658,2.09027221611,19.4307269561,0.835498967521,0.156034197378,0.05755821113,0.00898104927617,0,0,2.00124531488,0.469161239394,5.13071951124,0,0.120897839686,0,0.00695866338183,100499
-74.910446097,41.477321036,-8.84318237339,1.89813701937,19.4076129746,0.941254627418,0.138642317099,0.0648438055319,0.00899009544845,0,0,2.19594549717,0.443311134781,5.14263449051,0,0.110339602981,0,0.00715483975817,100299
-83.7222144511,33.8980832429,-7.96841160436,1.82088977059,19.4003452478,0.968133004997,0.134818632305,0.0666954790727,0.00899179326949,0,0,1.96363735278,0.488792862067,5.14618908999,0,0.111561599196,0,0.00744065430449,100735
